ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.31018467565,0.9,1.0,0.319986241618,0.0,0.5890856059880001,0.85,1.0
1.0,0.42665944689,0.9,0.0,0.350411779525,0.7831475163320001,0.71990030352,0.15,1.0
1.0,0.280472004632,0.9,1.0,0.427458704691,0.0,0.184757146552,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.276862492856,0.5114032793209999,0.28663236217599997,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.408279973121,0.0,0.49181864812700005,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.295833197217,0.0,0.349945609609,0.85,1.0
1.0,0.6442045377619999,0.9,0.0,0.27467930441,0.6415834165600001,0.446898301143,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.555555555556,0.0,0.242923709417,0.85,1.0
1.0,0.28255066174800003,0.9,1.0,0.518747392346,0.0,0.69016975993,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.005894491077899999,0.0,0.595262896395,0.85,1.0
0.0,0.56805930837,0.9,1.0,0.134389222897,-0.5165387453570001,0.511342966423,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.8460783772949999,0.0,0.450206676953,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.622368754967,0.0,0.282594771615,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.417509207282,0.49320705648400004,0.61890359578,0.15,1.0
0.0,0.588059162139,0.9,1.0,-0.0145825791769,-0.555555555556,0.45845604979599996,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.40770206858999997,-0.548882590282,0.306911682448,0.15,1.0
0.0,0.315149910115,0.9,1.0,0.48137029682099997,-0.7005633756209999,0.6850747670300001,0.15,1.0
1.0,0.553571429,0.9,0.0,0.140821636839,0.323310008611,0.573196627953,0.15,1.0
0.0,0.45759648613000004,0.9,1.0,-0.403221144712,-0.5503924698579999,0.7081834396600001,0.15,1.0
1.0,0.378145465899,0.9,0.0,-0.348040844121,0.7186758873870001,0.7251418713459999,0.15,1.0
1.0,0.5143148042010001,0.9,0.0,0.370597128736,0.26544980647,0.49965649810400004,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.52534507849,0.0,0.373851217468,0.85,1.0
1.0,0.553571429,0.9,0.0,0.670921875335,0.47381757923100004,0.554913326415,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.550609095608,0.0,0.482849655243,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.609860559938,0.42993196490099994,0.265100066673,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.177860310573,0.0,0.550826679581,0.85,1.0
0.0,0.623880109589,0.9,1.0,0.57751605328,-0.310220051614,0.558923084137,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.43772190659800003,0.0,0.36324218806999997,0.85,1.0
0.0,0.6461285792970001,0.9,1.0,0.179437717044,-0.489313198437,0.37903544098700004,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.536442497543,0.0,0.348318535535,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.331364315225,0.0,0.434651802919,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.110172696835,0.0,0.610015784719,0.85,1.0
1.0,0.491006094063,0.9,0.0,-0.042054861172799995,0.210129945821,0.381837368724,0.15,1.0
1.0,0.41920694017300003,0.9,0.0,-0.192832001712,0.472394923282,0.45575023558999994,0.15,1.0
1.0,0.581464422377,0.9,0.0,0.688495611866,0.30376696195,0.57931152843,0.15,1.0
0.0,0.5536767721970001,0.9,1.0,0.126355589672,-0.729915887913,0.316453564853,0.15,1.0
1.0,0.589860710998,0.9,0.0,-0.5053540892,0.505115842223,0.7712861166930001,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.47631127493500003,0.0,0.558635592451,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.523425157994,-0.404138595952,0.8078816370469999,0.15,1.0
0.0,0.48122867788,0.9,1.0,0.645481773511,-0.375050938412,0.44529962493600006,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.19134907872200002,0.0,0.616017204478,0.85,1.0
1.0,0.298680620465,0.9,0.0,0.42157418691,0.404744208221,0.708076356119,0.15,1.0
1.0,0.57073548959,0.9,0.0,0.576727533278,0.629063054706,0.584165165218,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.282599403164,0.0,0.17170654147199998,0.85,1.0
1.0,0.641670392718,0.9,0.0,0.06355413363130001,0.45739785893299995,0.544342500902,0.15,1.0
0.0,0.41188340764200004,0.9,1.0,-0.12355530619100001,-0.24263980318599998,0.60023056852,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.6893864870909999,0.0,0.283783912278,0.85,1.0
1.0,0.382155581786,0.9,0.0,-0.21852379985999998,0.460224372838,0.46828078016900004,0.15,1.0
0.0,0.22371857259300001,0.9,1.0,0.0989764576994,-0.250902923823,0.307742661196,0.15,1.0
1.0,0.300331308424,0.9,1.0,-0.275229989626,0.0,0.524277827663,0.85,1.0
0.0,0.48355562433399996,0.9,1.0,0.8158973141760001,-0.28731980325999995,0.571146288768,0.15,1.0
1.0,0.553571429,0.9,0.0,0.282714401586,0.490737373707,0.630503455969,0.15,1.0
0.0,0.23219329742699998,0.9,1.0,0.14193287676,-0.0119879250751,0.597713963023,0.15,1.0
1.0,0.42212824441299995,0.9,0.0,-0.603554439023,0.744855367815,0.315476190476,0.15,1.0
0.0,0.29783157844999997,0.9,1.0,0.388019328578,-0.12180008571699999,0.257649222198,0.15,1.0
1.0,0.553571429,0.9,0.0,0.17667952176100002,0.6041331118069999,0.48296737424900005,0.15,1.0
0.0,0.5446895670090001,0.9,1.0,0.540507713147,-0.364860291757,0.2766850033,0.15,1.0
1.0,0.22649822080200002,0.9,1.0,-0.0285069480127,0.0,0.619647413746,0.85,1.0
1.0,0.63636557449,0.9,0.0,0.6973085352439999,0.38035683272799997,0.43070237566799996,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.089438356203,0.0,0.58898553063,0.85,1.0
1.0,0.2272663859,0.9,0.0,0.703845412177,0.30077102488,0.285451595429,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.07229646401760001,0.0,0.347673709141,0.85,1.0
1.0,0.302606208296,0.9,1.0,0.232950610556,0.0,0.377895987256,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.631262006144,0.0,0.393168509956,0.85,1.0
1.0,0.521601145099,0.9,0.0,-0.20794825372499998,0.518360648097,0.558844689405,0.15,1.0
0.0,0.327380952381,0.9,1.0,-0.31291575237,-0.655927189557,0.631802239582,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.442989348719,0.0,0.22624178600699998,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.5334578937250001,0.0,0.41996340108,0.85,1.0
0.0,0.6587352202619999,0.9,1.0,0.17864560617400002,-0.678667378856,0.643229075885,0.15,1.0
0.0,0.249086811811,0.9,1.0,-0.805245178163,-0.28189696515900003,0.47752825858900005,0.15,1.0
0.0,0.566407234323,0.9,1.0,0.626943115091,-0.036872061610800005,0.549370573268,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.43939232829499997,0.428335228781,0.6275670004330001,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.279257591951,0.0,0.34523809523800003,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.5862907768150001,-0.38044081175,0.559236572457,0.15,1.0
1.0,0.553571429,0.9,0.0,0.7542076092450001,0.372814838476,0.33653316948,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.619684307503,0.0,0.29935861359,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.327963594779,0.0,0.53313887439,0.85,1.0
0.0,0.572069694141,0.9,1.0,-0.37873185212099997,-0.0977869123659,0.6976225183879999,0.15,1.0
1.0,0.42730832591300005,0.9,0.0,-0.175290790418,0.8176253233159999,0.390567971262,0.15,1.0
1.0,0.505044692355,0.9,0.0,0.258327182036,0.7045403575139999,0.314292255314,0.15,1.0
0.0,0.38955886494099995,0.9,1.0,0.5349587969349999,-0.432000249365,0.748367677712,0.15,1.0
0.0,0.389140717583,0.9,1.0,-0.0900518062783,-0.167258506025,0.631070474452,0.15,1.0
0.0,0.345848194994,0.9,1.0,-0.6069938874759999,-0.491426803608,0.518190833814,0.15,1.0
1.0,0.36261734105099996,0.9,0.0,-0.5032543851969999,0.617445848828,0.336766421883,0.15,1.0
1.0,0.5010579330089999,0.9,0.0,0.150811347335,0.264109757432,0.471709322657,0.15,1.0
0.0,0.345848194994,0.9,1.0,0.679864971591,-0.619684307503,0.33835712984399996,0.15,1.0
1.0,0.622806289901,0.9,0.0,0.413003820421,0.640034239662,0.679991628312,0.15,1.0
0.0,0.467193916774,0.9,1.0,0.060237947938400004,-0.7510171187710001,0.370822846037,0.15,1.0
0.0,0.401573085849,0.9,1.0,-0.0983902517817,-0.0729153223922,0.481995502922,0.15,1.0
1.0,0.348318535535,0.9,0.0,0.21503667644699997,0.0812585759899,0.19911257178300001,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.6840458186730001,0.0,0.5100207721600001,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.566437086378,0.0,0.428183092122,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.6901854573489999,0.0,0.348166891743,0.85,1.0
0.0,0.38952403245899997,0.9,1.0,0.517562279019,-0.201405585509,0.664951229811,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.23257325380199997,0.0,0.415541145698,0.85,1.0
1.0,0.17407314886300002,0.9,0.0,0.20532041613200003,0.295833197217,0.35929572864,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.677355641273,0.0,0.2739898576,0.85,1.0
1.0,0.22500823849100002,0.9,1.0,-0.401283814266,0.0,0.6785047946580001,0.85,1.0
1.0,0.309565143509,0.9,0.0,-0.268023243949,0.46500766911799996,0.572889464391,0.15,1.0
0.0,0.5251584172739999,0.9,1.0,-0.7008430732350001,-0.439496542703,0.500057231787,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.47460559878799996,0.0,0.618134996467,0.85,1.0
1.0,0.483408615661,0.9,0.0,0.418070253936,0.644744638198,0.425749717879,0.15,1.0
1.0,0.518274229254,0.9,0.0,0.31258872728799997,0.706178626264,0.493353745124,0.15,1.0
1.0,0.32519305135800003,0.9,1.0,0.693504175825,0.0,0.575980480353,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.41592675958,0.0,0.41749274932499997,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.609114404832,-0.597527335298,0.49300651317500005,0.15,1.0
0.0,0.553571429,0.9,1.0,0.660137588062,-0.165339478441,0.280959467057,0.15,1.0
0.0,0.280472004632,0.9,1.0,0.11789054232999999,-0.351533377902,0.526806286703,0.15,1.0
1.0,0.483585021765,0.9,0.0,0.160905633653,0.048946354603199994,0.540808107986,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.513994312797,-0.11587059580299999,0.597713963023,0.15,1.0
1.0,0.26675667674000003,0.9,0.0,0.455183921554,0.6406471990429999,0.357142857143,0.15,1.0
1.0,0.45983481744800003,0.9,0.0,0.522214452625,0.05095792225319999,0.774245925096,0.15,1.0
0.0,0.638777208592,0.9,1.0,0.508881869947,-0.685938403595,0.8384719999999999,0.15,1.0
1.0,0.304241588037,0.9,0.0,-0.22199295922200002,0.039808921068099995,0.594369511576,0.15,1.0
0.0,0.501400659022,0.9,1.0,0.162624116337,-0.764936382988,0.455596113626,0.15,1.0
1.0,0.5356331118509999,0.9,0.0,0.6899447784530001,0.614743605761,0.549582567626,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0543050043827,0.0,0.34660969561,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.477281583384,0.0,0.567001406392,0.85,1.0
1.0,0.570041710654,0.9,0.0,0.34196880009900005,0.243050817261,0.687692166529,0.15,1.0
0.0,0.330386706691,0.9,1.0,0.411242355859,-0.141466078344,0.37953313312799997,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.190397053318,0.0,0.597219474119,0.85,1.0
0.0,0.52207106206,0.9,1.0,-0.555555555556,-0.15895063653799998,0.7227461680789999,0.15,1.0
0.0,0.553571429,0.9,1.0,0.257997104924,-0.40995765821099994,0.231385381656,0.15,1.0
0.0,0.553571429,0.9,1.0,0.613563957004,-0.231182565991,0.497534007742,0.15,1.0
1.0,0.48812441573200005,0.9,0.0,0.467116697953,0.006934633735390001,0.657253315249,0.15,1.0
1.0,0.59409630965,0.9,0.0,-0.39694191532399997,0.6476613102000001,0.619167616974,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.47869346834,0.0,0.34668577719099997,0.85,1.0
0.0,0.5429256559269999,0.9,1.0,-0.233637585383,-0.645750117695,0.541666666667,0.15,1.0
1.0,0.48355562433399996,0.9,0.0,-0.0812585759899,0.28731980325999995,0.348318535535,0.15,1.0
1.0,0.36908391270400004,0.9,0.0,0.344037084564,0.647301332977,0.466740461863,0.15,1.0
1.0,0.211724856892,0.9,0.0,-0.658151569969,0.37353626127800005,0.259525681337,0.15,1.0
0.0,0.56805930837,0.9,1.0,0.340823183371,-0.5165387453570001,0.613119434366,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.233907465303,0.0,0.302606208296,0.85,1.0
1.0,0.556278790652,0.9,0.0,0.582021739077,0.608508065788,0.668580821329,0.15,1.0
1.0,0.31055596609,0.9,0.0,0.023569783123400002,0.0490431597624,0.23829359570999997,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.214247217732,0.0,0.47963290289,0.85,1.0
0.0,0.453434049455,0.9,1.0,-0.343227886172,-0.766700357643,0.251054560874,0.15,1.0
0.0,0.553571429,0.9,1.0,0.84945609282,-0.39458448662900003,0.506603968737,0.15,1.0
0.0,0.47886304780199995,0.9,1.0,-0.38124788514700003,-0.120291867741,0.588384781191,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.12355530619100001,0.0,0.497476541725,0.85,1.0
1.0,0.322633487121,0.9,0.0,0.42364305678999997,0.650207460022,0.788997801215,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.573924290479,0.0,0.529352207912,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.41738222111199996,0.566549830288,0.683288291798,0.15,1.0
1.0,0.301259605807,0.9,0.0,-0.683445092445,0.151416959604,0.278872497937,0.15,1.0
0.0,0.458824042826,0.9,1.0,0.0057978644406100005,-0.685079963115,0.6071672517369999,0.15,1.0
1.0,0.2725900988,0.9,0.0,0.487933719397,0.578365558839,0.189616480059,0.15,1.0
1.0,0.613482282519,0.9,0.0,0.40961125505400003,0.302252912313,0.620582122239,0.15,1.0
0.0,0.542175908429,0.9,1.0,0.6545975758929999,-0.167109337891,0.5142868331530001,0.15,1.0
0.0,0.33870556975500005,0.9,1.0,-0.544892715499,-0.15766966129499999,0.718632371426,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.404628115114,0.0,0.39774795407499997,0.85,1.0
1.0,0.23809523809500002,0.9,0.0,0.495499821756,0.655927189557,0.675099051436,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.624348121037,0.484748588477,0.574500555411,0.15,1.0
0.0,0.5234236055039999,0.9,1.0,0.54742539287,-0.165339478441,0.613361353108,0.15,1.0
0.0,0.635849469642,0.9,1.0,-0.183870036529,-0.468570751545,0.459926618549,0.15,1.0
1.0,0.6372796220929999,0.9,0.0,-0.6026428991889999,0.432912376909,0.51369915552,0.15,1.0
1.0,0.492427355085,0.9,0.0,0.211609250676,0.599404115492,0.547459589773,0.15,1.0
0.0,0.32291416144900004,0.9,1.0,0.269153203535,-0.315181456673,0.201497905187,0.15,1.0
0.0,0.368684533943,0.9,1.0,-0.12825750389499999,-0.29320363571400004,0.607142857143,0.15,1.0
0.0,0.5612186436819999,0.9,1.0,-0.770049841144,-0.19430619058600002,0.599811746091,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.487543830886,0.0,0.713966775702,0.85,1.0
0.0,0.34324971045100006,0.9,1.0,0.509982889056,-0.146773556045,0.40394958658299995,0.15,1.0
0.0,0.466740461863,0.9,1.0,0.67126040381,-0.0647794926125,0.320341322237,0.15,1.0
1.0,0.553571429,0.9,0.0,0.371685519027,0.455183921554,0.699745600026,0.15,1.0
0.0,0.604723722364,0.9,1.0,-0.501250551173,-0.385261622072,0.31997830749,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.45044459346,-0.40748952193099996,0.591682619267,0.15,1.0
1.0,0.278827975406,0.9,1.0,-0.194967944801,0.0,0.493353745124,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.114149540069,0.0,0.39959573597099995,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.0406079343024,0.0560218828137,0.399664045929,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.388602954933,0.386586953953,0.22294243862399998,0.15,1.0
0.0,0.307078007836,0.9,1.0,0.386542597315,-0.506609200952,0.556750808547,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.179437717044,0.0,0.545063127666,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.318574474073,0.0,0.482614148132,0.85,1.0
1.0,0.429734789125,0.9,0.0,0.43752967307499996,0.046066629619300005,0.6919192320379999,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.234884025155,0.0,0.246139563099,0.85,1.0
0.0,0.550297552881,0.9,1.0,-0.5515135692490001,-0.54221081251,0.617533970216,0.15,1.0
1.0,0.6313302147290001,0.9,0.0,0.146773556045,0.595252888787,0.227675378076,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.08981487602330002,0.0,0.162984708107,0.85,1.0
1.0,0.232344574837,0.9,0.0,0.0595156305937,0.479152889343,0.376753914832,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.24202577964000002,0.0,0.342213899192,0.85,1.0
0.0,0.339903726814,0.9,1.0,0.551964950341,-0.575019136484,0.710129943866,0.15,1.0
0.0,0.181473941937,0.9,1.0,0.421525761135,-0.0983902517817,0.506660596477,0.15,1.0
0.0,0.553571429,0.9,1.0,0.604826087635,-0.5351567323749999,0.243803587003,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.229573342997,0.0,0.552939020019,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.264057071948,0.48349841327299997,0.648070888739,0.15,1.0
0.0,0.18638551454,0.9,1.0,0.7102321939399999,-0.408279973121,0.34660969561,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0613548238038,0.0,0.56805930837,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.234415112196,0.0,0.46637744504600004,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.623362031569,0.0,0.320704037316,0.85,1.0
0.0,0.560280488721,0.9,1.0,-0.08583898108860001,-0.810872733195,0.61851939624,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.7008430732350001,0.0,0.29368894817499996,0.85,1.0
0.0,0.553571429,0.9,1.0,0.6413945366439999,-0.302629454403,0.576337231739,0.15,1.0
1.0,0.5191908599,0.9,0.0,0.505997830921,0.242196042076,0.361954853591,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.31590756964600003,0.0,0.349529919143,0.85,1.0
1.0,0.24643051031,0.9,1.0,-0.487543830886,0.0,0.713966775702,0.85,1.0
0.0,0.38017229395900004,0.9,1.0,-0.122273866827,-0.483867569068,0.642298902634,0.15,1.0
1.0,0.316128017296,0.9,1.0,0.780351660131,0.0,0.554440020711,0.85,1.0
1.0,0.589310723848,0.9,0.0,0.713445336745,0.513500694383,0.584467405684,0.15,1.0
1.0,0.240320448765,0.9,1.0,-0.225092482478,0.0,0.413648907663,0.85,1.0
1.0,0.553571429,0.9,0.0,0.571508233164,0.5028655148110001,0.440887640006,0.15,1.0
0.0,0.203591196021,0.9,1.0,-0.455183921554,-0.36883941594700004,0.6845238095239999,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.367220756752,0.0,0.216879787131,0.85,1.0
1.0,0.423893059571,0.9,0.0,-0.750648320419,0.467592390754,0.34462719271799996,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.120770457183,0.0,0.581616141408,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.705616564163,0.0,0.440666127843,0.85,1.0
1.0,0.35134114524099996,0.9,0.0,0.442440159929,0.47308782638,0.277445297223,0.15,1.0
0.0,0.507283163713,0.9,1.0,-0.5248203342960001,-0.107977311883,0.36544108916999996,0.15,1.0
0.0,0.578397711184,0.9,1.0,-0.314095660037,-0.785847332622,0.559889208219,0.15,1.0
1.0,0.5178849571140001,0.9,0.0,0.0553655062907,0.6493165847969999,0.18545608482,0.15,1.0
1.0,0.48004703048,0.9,0.0,-0.501935309238,0.343680014779,0.547884725973,0.15,1.0
0.0,0.543808198206,0.9,1.0,-0.8137351566840001,-0.32228214825999996,0.43516348090499996,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.35788669779200005,-0.484683868655,0.38451818076300004,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.271290222117,0.0,0.612683779078,0.85,1.0
1.0,0.154826596913,0.9,0.0,-0.34869445766400003,0.015374867491,0.6985330856029999,0.15,1.0
1.0,0.550826679581,0.9,0.0,-0.732281813709,0.177860310573,0.510808796581,0.15,1.0
0.0,0.407897810063,0.9,1.0,0.623362031569,-0.5159849885059999,0.320704037316,0.15,1.0
1.0,0.293216537403,0.9,0.0,0.483346646347,0.0613548238038,0.748306405867,0.15,1.0
1.0,0.553571429,0.9,0.0,0.491426803608,0.492565861082,0.671275264824,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.424918079988,0.0,0.27059471069200003,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.400878917171,-0.092995079024,0.501828800495,0.15,1.0
1.0,0.394963826778,0.9,0.0,0.525258868216,0.761164276258,0.470748936829,0.15,1.0
0.0,0.553571429,0.9,1.0,0.14203475711400002,-0.37535091943800003,0.56736282453,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.46319893605499995,0.0,0.7214825289569999,0.85,1.0
0.0,0.470508595924,0.9,1.0,-0.523130794589,-0.433755469838,0.340212421213,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.585321354896,0.0,0.6813650437950001,0.85,1.0
0.0,0.462338830813,0.9,1.0,0.181042734425,-0.5248203342960001,0.5393029361389999,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.277071029201,0.0,0.177199217575,0.85,1.0
0.0,0.553571429,0.9,1.0,0.7921388367409999,-0.390216077114,0.509231759354,0.15,1.0
1.0,0.40799865764700005,0.9,0.0,-0.21832582748799997,0.227591960777,0.312037929964,0.15,1.0
1.0,0.553571429,0.9,0.0,0.067519690989,0.029212938166099996,0.443034929501,0.15,1.0
1.0,0.545623074995,0.9,0.0,0.836728019122,0.8654885020399999,0.478951927817,0.15,1.0
1.0,0.289244062849,0.9,0.0,0.00760567788147,0.562847619934,0.434555810647,0.15,1.0
1.0,0.615607381971,0.9,0.0,0.45780860450800004,0.6983634550810001,0.522623464955,0.15,1.0
0.0,0.553571429,0.9,1.0,0.33862643483599997,-0.39053171979900003,0.41074772500100004,0.15,1.0
1.0,0.511595836322,0.9,0.0,0.141599139912,0.41777847080200003,0.300035509859,0.15,1.0
0.0,0.339749301727,0.9,1.0,-0.745063413487,-0.549066239426,0.326149094079,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.15195081256100001,0.0,0.551117521192,0.85,1.0
0.0,0.563013167173,0.9,1.0,0.621167230493,-0.117833648958,0.244486463919,0.15,1.0
1.0,0.553571429,0.9,0.0,0.295156302397,0.38391744303400005,0.512522159748,0.15,1.0
1.0,0.553571429,0.9,0.0,0.19893108929699999,0.456118340168,0.438573258506,0.15,1.0
0.0,0.509231759354,0.9,1.0,0.626699171439,-0.598229866322,0.342060247782,0.15,1.0
1.0,0.5616351864,0.9,0.0,-0.492101760753,0.0557282525679,0.679658995571,0.15,1.0
0.0,0.553571429,0.9,1.0,0.7831475163320001,-0.34196880009900005,0.45327930376500003,0.15,1.0
1.0,0.516855019359,0.9,0.0,0.5159322676820001,0.437967062077,0.783086723433,0.15,1.0
0.0,0.582677256137,0.9,1.0,0.361981183674,-0.427576264155,0.379319897356,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.305475775623,-0.484683868655,0.6346751897899999,0.15,1.0
0.0,0.21193901843899998,0.9,1.0,-0.145287517679,-0.465360993416,0.61057444477,0.15,1.0
0.0,0.660918730014,0.9,1.0,0.11043681275999999,-0.6397310440940001,0.531724859315,0.15,1.0
0.0,0.413914890217,0.9,1.0,-0.16184207652000002,-0.250079779932,0.32710308813,0.15,1.0
1.0,0.44076107236,0.9,0.0,-0.062513788309,0.5502371948520001,0.35303285854500005,0.15,1.0
0.0,0.5594715936469999,0.9,1.0,-0.492844347407,-0.09335096824280001,0.641553944998,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.447825484243,0.0,0.796478108759,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.7300393894920001,0.0,0.48426076732699996,0.85,1.0
1.0,0.25004799995099997,0.9,0.0,-0.45860107034599995,0.6445192222389999,0.620246721827,0.15,1.0
1.0,0.554440020711,0.9,0.0,0.769546206268,0.564397036364,0.573196627953,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.260399253158,0.0,0.327539654331,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.0634909204677,0.260916541733,0.47859632845100003,0.15,1.0
1.0,0.331489035004,0.9,0.0,0.20679338895100002,0.535728358157,0.521213895692,0.15,1.0
1.0,0.272951805382,0.9,1.0,0.749047166784,0.0,0.488591067379,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.374867543212,0.275130711689,0.563921630234,0.15,1.0
0.0,0.373851217468,0.9,1.0,0.743890354359,-0.52534507849,0.504817563856,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.79083585815,0.0,0.370786681225,0.85,1.0
0.0,0.553571429,0.9,1.0,0.371774483345,-0.497000804092,0.22500823849100002,0.15,1.0
1.0,0.416964203088,0.9,0.0,-0.46802555377599997,0.370143695912,0.733473817899,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.692054481238,0.0,0.627163521153,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.107977311883,0.0,0.585574511558,0.85,1.0
0.0,0.6628922690910001,0.9,1.0,-0.0257106824658,-0.620373737404,0.536147043134,0.15,1.0
0.0,0.185979237508,0.9,1.0,-0.747955569962,-0.0691276461299,0.5232857213459999,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.544504028269,0.563080328107,0.41976616584,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.31291575237,-0.056921596526699994,0.256377310267,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.44160634267,0.224019489623,0.563220922519,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0,0.0,0.619047619048,0.85,1.0
1.0,0.34067507415799997,0.9,0.0,0.0,0.600919747171,0.25,0.15,1.0
0.0,0.600181307952,0.9,1.0,0.739490067091,-0.354149970046,0.35568974718099994,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.459208659359,0.0,0.717870690129,0.85,1.0
0.0,0.34850802111100004,0.9,1.0,0.632695946482,-0.38844621766500004,0.461027098557,0.15,1.0
1.0,0.553571429,0.9,0.0,0.230708043274,0.591984927272,0.308240472734,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.17592632960299998,0.0,0.654761904762,0.85,1.0
0.0,0.571531191061,0.9,1.0,-0.480586957936,-0.442989348719,0.477765772633,0.15,1.0
1.0,0.321991275068,0.9,1.0,0.231478489263,0.0,0.56612288293,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.00643032561114,0.0,0.535741341432,0.85,1.0
1.0,0.460079588045,0.9,0.0,-0.06716459297539999,0.153888059779,0.257649222198,0.15,1.0
