ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
0.0,0.327380952381,0.9,0.0,0.5486882441100001,0.0,0.314496612729,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.685778585409,0.0,0.501743195823,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.145287517679,0.0,0.61057444477,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.309896403874,0.0,0.61057444477,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.309896403874,0.0,0.61057444477,0.85,1.0
0.0,0.408133091083,0.9,0.0,0.333383835837,-0.0800379468259,0.575751043448,0.85,0.0
0.0,0.327380952381,0.9,0.0,0.333383835837,0.0,0.575751043448,0.85,1.0
0.0,0.285013398773,0.9,0.0,0.183870036529,0.0,0.459926618549,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.504597633302,0.0,0.6996157736640001,0.85,1.0
0.0,0.216404828657,0.9,0.0,0.316555627461,0.0,0.541210696374,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.311890104994,0.0,0.466740461863,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.16450038594900002,0.0,0.578296102015,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.139628795976,0.0,0.18446544723799999,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.44805715714199995,0.0,0.353595417407,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.555555555556,0.0,0.7564179195640001,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.657523925678,0.0,0.408334676984,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.59811588706,0.0,0.580907837909,0.85,1.0
0.0,0.32880724538,0.9,0.0,-0.38952327096699996,-0.290105749086,0.279095035909,0.85,0.0
0.0,0.327380952381,0.9,0.0,-0.38952327096699996,0.0,0.279095035909,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.442440159929,0.0,0.806102518918,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.550677320463,0.0,0.491267390133,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.547234112371,0.0,0.596526615579,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.7454961525139999,0.0,0.531398111606,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.46831197881000003,0.0,0.394135999459,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.321917970172,0.0,0.503879783426,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.15041551340700002,0.0,0.416831985074,0.15,1.0
0.0,0.157914050575,0.9,0.0,0.364676324192,0.106821503594,0.701949507122,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.49390439523699997,0.0,0.75130365364,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.17328695639400002,0.0,0.64176353806,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.487314319115,0.0,0.274215158551,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.761305648356,0.0,0.57073548959,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.42172462402099997,0.0,0.283783912278,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.428335228781,0.0,0.257414007163,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.189154445369,0.0,0.331489035004,0.85,1.0
0.0,0.260833687753,0.9,0.0,0.7008430732350001,0.0,0.29368894817499996,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.426523050074,0.0,0.32179039193500003,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.147275582435,0.0,0.31290006087,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.387446803165,0.0,0.578194478039,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.17740742611299998,0.0,0.6244521792800001,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.722376921429,0.0,0.43936693489900003,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.227591960777,0.0,0.483290982889,0.85,1.0
0.0,0.304241588037,0.9,0.0,0.419247652095,-0.039808921068099995,0.584240737512,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.428335228781,0.0,0.445644820268,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.640034239662,0.0,0.5168271600509999,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.452273010814,0.0,0.748816872397,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.6751702044490001,0.0,0.581211484279,0.85,1.0
0.0,0.191390590724,0.9,0.0,-0.029212938166099996,-0.0543050043827,0.601805129305,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.817397853509,0.0,0.485932187965,0.85,1.0
0.0,0.280826581692,0.9,0.0,0.398770561857,0.0,0.493614039937,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.26079900180300003,0.0,0.44249887690800005,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.555555555556,0.0,0.20083402006099998,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.17328695639400002,0.0,0.568136651889,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.7208950339970001,0.0,0.33524814055,0.85,1.0
0.0,0.19726976799,0.9,0.0,0.548030783004,0.0,0.6722833158499999,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.333599772731,0.0,0.549131999219,0.15,1.0
0.0,0.26872613035500004,0.9,0.0,0.391189724541,0.0,0.44755526852,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.701264619849,0.0,0.45713547811099997,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.476253451401,0.0,0.5205217957,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.23814871875500002,0.0,0.637724527396,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.0596348142999,0.0,0.30507779827,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.517357307915,0.0,0.50478916698,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.576477124303,0.0,0.59257937725,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.771615571222,0.0,0.370822846037,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.0342001950272,0.0,0.619911169183,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.49077606294299997,0.0,0.7093818296529999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.541410335331,0.0,0.7229145100040001,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.196856739518,0.0,0.6609641548040001,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.356624466258,0.0,0.47239863672700005,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.0751670142493,0.0,0.329913451741,0.15,1.0
0.0,0.21608781571999996,0.9,0.0,-0.361755647928,0.0,0.5498739501659999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.43789965638800005,0.0,0.46565073526199996,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.259171029298,0.0,0.429250355538,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.319158796816,0.0,0.522540634841,0.15,1.0
0.0,0.161157197522,0.9,0.0,0.379572213355,-0.151416959604,0.684347423322,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.517357307915,0.0,0.192870773966,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.7277250479459999,0.0,0.5271353563100001,0.85,1.0
0.0,0.367520840897,0.9,0.0,0.508468211922,0.095476519741,0.450424478063,0.15,0.0
0.0,0.327380952381,0.9,0.0,0.508468211922,0.0,0.450424478063,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.10707622281300001,0.0,0.23620531693799998,0.15,1.0
0.0,0.314660029332,0.9,0.0,-0.587685953117,0.0,0.437109934609,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.513994312797,0.0,0.45436164660899997,0.85,1.0
0.0,0.28837535615800003,0.9,0.0,0.776746285625,-0.14570906429400002,0.46927530776500004,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0224481847463,0.0,0.6313302147290001,0.15,1.0
0.0,0.25172408339,0.9,0.0,0.507401311822,0.0682412364402,0.623450768072,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.298282902757,0.0,0.579007055601,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.239315008387,0.0,0.22169694717500002,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.28500165028200003,0.0,0.670355697624,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.19311415379299998,0.0,0.190017975851,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.427065292438,0.0,0.300331308424,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.7831475163320001,0.0,0.559758731265,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.310059689952,0.0,0.5120451326340001,0.85,1.0
0.0,0.318887457784,0.9,0.0,0.340158167614,0.0,0.498624846242,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.37353626127800005,0.0,0.211724856892,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.555555555556,0.0,0.621730913624,0.15,1.0
0.0,0.534332958517,0.9,0.0,-0.565612062343,-0.209249681899,0.769134586575,0.85,0.0
0.0,0.327380952381,0.9,0.0,-0.565612062343,0.0,0.769134586575,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.106821503594,0.0,0.434875720197,0.15,1.0
0.0,0.191390590724,0.9,0.0,0.749129927437,0.0,0.379319897356,0.85,1.0
0.0,0.219349295323,0.9,0.0,-0.220724649331,0.0,0.26872613035500004,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.5746686135679999,0.0,0.504107253729,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.0450891701272,0.0,0.161283615222,0.15,1.0
0.0,0.304868900352,0.9,0.0,-0.330815818444,0.0,0.541130198337,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.22982335811500001,0.0,0.477647027429,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.779482495748,0.0,0.39472251493,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.729974279468,0.0,0.518968767338,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.30628899229,0.0,0.576056942493,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.5094889259359999,0.0,0.269000143167,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.453818372473,0.0,0.497620196726,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.566437086378,0.0,0.428183092122,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.308850536767,0.0,0.275070127553,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.665920555594,0.0,0.639361400125,0.15,1.0
0.0,0.200944763231,0.9,0.0,0.7048735441609999,0.118981952011,0.604111549928,0.15,1.0
0.0,0.31985723585299997,0.9,0.0,-0.0407637737585,0.0,0.501029363957,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.455183921554,0.0,0.416666666667,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.657849345975,0.0,0.319049236539,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.179014404525,0.0,0.23754918573199998,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.433755469838,0.0,0.2739898576,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.676024240017,0.0,0.551461080448,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.0,0.0,0.625,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.501250551173,0.0,0.594369511576,0.15,1.0
0.0,0.177498064454,0.9,0.0,-0.550677320463,0.0,0.491267390133,0.85,1.0
0.0,0.269000143167,0.9,0.0,0.386773986022,0.0,0.522043429421,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.116818792692,0.0,0.351642338654,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.7048735441609999,0.0,0.36305849360299997,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.463493146417,0.0,0.6917226048810001,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.542695966963,0.0,0.5755470359089999,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.731793907768,0.0,0.6149318813669999,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.717837871822,0.0,0.602762943031,0.15,1.0
0.0,0.241698097012,0.9,0.0,-0.077561630718,0.0,0.533681910698,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.608609711901,0.0,0.611156938693,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.38226859916100003,0.0,0.401573085849,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.43956214790700004,0.0,0.473954132297,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.460542571333,0.0,0.509541846783,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.0446158117531,0.0,0.44755526852,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0888082722876,0.0,0.49891158896399995,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.555555555556,0.0,0.470208031941,0.15,1.0
0.0,0.26694030564,0.9,0.0,-0.5218973951370001,0.0,0.765837425436,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.156204401241,0.0,0.17987808403499997,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.245495865603,0.0,0.178452357133,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.5179656982199999,0.0,0.673357156808,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.227591960777,0.0,0.52093714551,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.5793899684089999,0.0,0.25576336884399997,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.579524523345,0.0,0.377895987256,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.583100921087,0.0,0.529625367896,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.327963594779,0.0,0.22701052032699998,0.85,1.0
0.0,0.323394903194,0.9,0.0,-0.09235661950030001,0.0,0.475296948398,0.15,1.0
0.0,0.252201574512,0.9,0.0,0.193764495598,0.0,0.6290840296069999,0.15,1.0
0.0,0.273358326758,0.9,0.0,-0.243192856476,0.0,0.393064741958,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.227591960777,0.0,0.5021140642,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.609311371149,0.0,0.7125193865549999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.868915069036,0.0,0.5191908599,0.85,1.0
0.0,0.269000143167,0.9,0.0,0.467592390754,0.0,0.356025474744,0.15,1.0
0.0,0.285101076114,0.9,0.0,-0.860438596173,0.115106071335,0.515628052943,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.552001036215,0.0,0.718547774376,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.11587059580299999,0.0,0.610962825695,0.85,1.0
0.0,0.284179513201,0.9,0.0,-0.755954946434,0.0,0.5735803908470001,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.295833197217,0.0,0.467193916774,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.19587293583700002,0.0,0.46882345833899997,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.46247598593199996,0.0,0.45836401489399997,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0649678444394,0.0,0.33524814055,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.817907475397,0.0,0.531261918274,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.062252482335400004,0.0,0.490454101162,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.733589791698,0.0,0.33727139306599996,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.5362688281870001,0.0,0.807269852966,0.85,1.0
0.0,0.283343899551,0.9,0.0,-0.37196348943400004,0.0,0.651756986043,0.15,1.0
0.0,0.256377310267,0.9,0.0,0.132870829915,0.0,0.6140866303670001,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.30132924281199996,0.0,0.65880354772,0.85,1.0
0.0,0.25386797875399997,0.9,0.0,-0.708178918713,0.0,0.510048932886,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.73333359638,0.0,0.524085037962,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.305865932949,0.0,0.307078007836,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.351798007633,0.0,0.592106229229,0.15,1.0
0.0,0.227675378076,0.9,0.0,0.36833998889200004,0.0,0.34755982374399996,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.8542371479909999,0.0,0.517718053348,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.645542621279,0.0,0.610792934471,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.302711638126,0.0,0.25386797875399997,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.327963594779,0.0,0.26694030564,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.379572213355,0.0,0.684347423322,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.0917457774219,0.0,0.295145720407,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.4536724809,0.0,0.43809650997,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.5053905432970001,0.0,0.653134736079,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.26673490423,0.0,0.527573855283,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.18759566082499998,0.0,0.380562489708,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.47325111245800006,0.0,0.533546193984,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.267766234131,0.0,0.444671455502,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.33291005472699997,0.0,0.642298902634,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.551268606209,0.0,0.575445009666,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.38091610501100004,0.0,0.414844785631,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.19529869070999997,0.0,0.623355325127,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.19529869070999997,0.0,0.623355325127,0.15,0.0
0.0,0.158639455988,0.9,0.0,0.19529869070999997,0.0,0.623355325127,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.624683201685,0.0,0.528012057095,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.6899447784530001,0.0,0.549582567626,0.85,1.0
0.0,0.191903759205,0.9,0.0,0.320133413119,0.06780647601390001,0.6023947036249999,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.41592675958,0.0,0.567724052469,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.482640233163,0.0,0.739932719623,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.284132770602,0.0,0.611738968323,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.356774044455,0.0,0.730830656884,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.130113379366,0.0,0.401641136396,0.15,1.0
0.0,0.216034951072,0.9,0.0,0.491426803608,0.0,0.485316939207,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.514731524935,0.0,0.8295497761310001,0.15,1.0
0.0,0.314292255314,0.9,0.0,-0.580278186813,0.196856739518,0.483202743232,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.40878199951099997,0.0,0.534739534178,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.14570906429400002,0.0,0.28837535615800003,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.482326828087,0.0,0.532622570758,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.32315172817,0.0,0.663594281614,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.41592675958,0.0,0.546262437734,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.468161461671,0.0,0.52987111357,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.615727116324,0.0,0.425879772151,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.0478830185537,0.0,0.232949034333,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.217629868739,0.0,0.549238042645,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.74748552189,0.0,0.462003553271,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.424448700294,0.0,0.703156983325,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.013344743045200001,0.0,0.512017060986,0.15,1.0
0.0,0.34067507415799997,0.9,0.0,0.274018018873,0.0550074423867,0.6845458550769999,0.15,0.0
0.0,0.327380952381,0.9,0.0,0.274018018873,0.0,0.6845458550769999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.333489695654,0.0,0.562441513398,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.634659756574,0.0,0.672977004645,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.634659756574,0.0,0.672977004645,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.623796791996,0.0,0.274215158551,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.261062891104,0.0,0.557458217876,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.07266651645710001,0.0,0.46139346157300004,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.6527046364419999,0.0,0.403576852125,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.753136302295,0.0,0.44580165749899997,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.45692189177299997,0.0,0.365477652975,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.327963594779,0.0,0.43996937532700003,0.15,1.0
0.0,0.21193901843899998,0.9,0.0,0.0866234783299,0.0,0.270776531667,0.15,1.0
0.0,0.20849563076699998,0.9,0.0,0.35788669779200005,0.0,0.38451818076300004,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.437075007183,0.0,0.7645752638009999,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.471493207659,0.0,0.44896049705200003,0.15,1.0
0.0,0.28837535615800003,0.9,0.0,0.521355360528,0.0,0.403475151127,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.32531433636999996,0.0,0.591707544489,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.732281813709,0.0,0.510808796581,0.85,1.0
0.0,0.22154094049800002,0.9,0.0,-0.774625575618,0.061890293272000005,0.543834923569,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.0958662471411,0.0,0.541773908071,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.401450748334,0.0,0.44567619119900004,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.729915887913,0.0,0.5536767721970001,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.0844786841066,0.0,0.48046087200099996,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.537786547804,0.0,0.718801539902,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.47250760433300004,0.0,0.707390692895,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.5988090326519999,0.0,0.500829343728,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.227591960777,0.0,0.671521795994,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.5053540892,0.0,0.7712861166930001,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.501250551173,0.0,0.210221825856,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.5401806880650001,0.0,0.26826901154800004,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.518747392346,0.0,0.69016975993,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.246705018789,0.0,0.22930654496199998,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.4744597022,0.0,0.5800214493270001,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.279257591951,0.0,0.577380952381,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.621934634914,0.0,0.599639218855,0.15,1.0
0.0,0.296512135136,0.9,0.0,-0.36330193090400004,0.0,0.680545708711,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.55929814128,0.0,0.676458644548,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.375050938412,0.0,0.281136578904,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.227591960777,0.0,0.295060169784,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.635593502381,0.0,0.253725435996,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.322165730338,0.0,0.530498707891,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.34527303094000006,0.0,0.642508290672,0.15,1.0
0.0,0.269638755174,0.9,0.0,0.27830939506200003,0.0,0.5641031778760001,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.560060942416,0.0,0.541773908071,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.741586273574,0.0,0.560932122547,0.85,1.0
0.0,0.315516958296,0.9,0.0,-0.418663130079,0.00968919262953,0.7344706764360001,0.15,1.0
0.0,0.319413020493,0.9,0.0,0.483259091538,0.0,0.540996013125,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.538021413007,0.0,0.39039413001900003,0.85,1.0
0.0,0.2766850033,0.9,0.0,-0.440086675925,0.08532379159289999,0.606117543155,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.285145949607,0.0,0.32098594234,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.34295828055600003,0.0,0.63446362507,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.34295828055600003,0.0,0.63446362507,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.768413078999,0.0,0.39216453699000003,0.15,1.0
0.0,0.166914574987,0.9,0.0,0.546124710359,-0.0294560991406,0.512353838389,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.144058938276,0.0,0.440127804406,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.12825750389499999,0.0,0.24404761904800001,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.318139847214,0.0,0.264315290193,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.333714324196,0.0,0.20838744141600002,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.227591960777,0.0,0.313883251094,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.240000429977,0.0,0.31018467565,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.442440159929,0.0,0.541773908071,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.829846842834,0.0,0.526559374426,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.20375754792300002,0.0,0.551434659063,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.305153591495,0.0,0.293774782962,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.103496894826,0.0,0.452535941283,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.614692971881,0.0,0.636998494376,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.803161663415,0.0,0.445519319113,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.592200420122,0.0,0.449926524445,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.808741962614,0.0,0.46963653759400004,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.04197177974230001,0.0,0.483202743232,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.0849595509955,0.0,0.576439127094,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.0849595509955,0.0,0.576439127094,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.51763627016,0.0,0.745032279049,0.85,1.0
0.0,0.327380952381,0.9,0.0,0.244039119467,0.0,0.285758050855,0.15,1.0
0.0,0.302606208296,0.9,0.0,-0.33258676622,0.0,0.6955373997409999,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.6811791462100001,0.0,0.381271156885,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.8201802978939999,0.0,0.491383485817,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.530832924298,0.0,0.483202743232,0.15,1.0
0.0,0.327380952381,0.9,0.0,-0.320794698657,0.0,0.6689406127899999,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.506285023476,0.0,0.243803587003,0.15,1.0
0.0,0.327380952381,0.9,0.0,0.237415708341,0.0,0.42310940651100004,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.47568123475100005,0.0,0.291839163224,0.85,1.0
0.0,0.327380952381,0.9,0.0,-0.37353626127800005,0.0,0.37711109486100003,0.15,1.0
