ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.5704529231800001,0.9,0.0,0.220724649331,0.336156533051,0.462613005056,0.15,1.0
0.0,0.45909988388499995,0.9,1.0,-0.555555555556,-0.0364293717161,0.242923709417,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.61399306581,0.0,0.5440219709499999,0.85,1.0
0.0,0.31351481664299996,0.9,1.0,-0.350235139423,-0.6870852172830001,0.219192205838,0.15,1.0
1.0,0.318442257738,0.9,0.0,0.36833998889200004,0.41859601220299997,0.34755982374399996,0.15,1.0
1.0,0.300331308424,0.9,0.0,0.341061269967,0.0804913796501,0.599811746091,0.15,1.0
1.0,0.553571429,0.9,0.0,0.119111670569,0.6282220720130001,0.484730405142,0.15,1.0
0.0,0.35179286310900004,0.9,1.0,-0.338116322927,-0.0357848987566,0.437364702169,0.15,1.0
1.0,0.31694143040999995,0.9,0.0,0.45044459346,0.397175520105,0.591682619267,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.302451533228,0.0,0.397713673582,0.85,1.0
1.0,0.553571429,0.9,0.0,0.701888940343,0.513615642971,0.577660708971,0.15,1.0
1.0,0.501200758529,0.9,0.0,0.758523203971,0.330999435807,0.416335876709,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.419247652095,-0.624260479443,0.584240737512,0.15,1.0
0.0,0.461759593494,0.9,1.0,-0.36979763170100005,-0.298777427051,0.28628286395799996,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.307088319928,0.0,0.602664764227,0.85,1.0
0.0,0.44896049705200003,0.9,1.0,-0.31967465425,-0.639617903452,0.5624675080629999,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.447146139082,-0.49330307321999994,0.40479572401600006,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.72591957279,0.0,0.37503585641500004,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.253778336044,0.0,0.44038119761000005,0.85,1.0
0.0,0.424317066413,0.9,1.0,-0.5413154265300001,-0.807409992529,0.508215855993,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.216365041651,0.0,0.23675343175900002,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.24263980318599998,0.0,0.41188340764200004,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.359317674413,0.0,0.541773908071,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.17112379707400002,0.0,0.35303285854500005,0.85,1.0
1.0,0.38609879784,0.9,0.0,0.631730556729,0.543767391928,0.5075093984260001,0.15,1.0
1.0,0.28135785854400003,0.9,1.0,-0.20502445158799998,0.0631767265429,0.589060588474,0.85,1.0
1.0,0.478951927817,0.9,0.0,0.6500080364859999,0.274383091989,0.450019923939,0.15,1.0
0.0,0.556593505889,0.9,1.0,-0.327963594779,-0.17630982390099997,0.32018001939,0.15,1.0
1.0,0.521601145099,0.9,0.0,0.571448505451,0.518360648097,0.630337994763,0.15,1.0
1.0,0.605702122731,0.9,0.0,0.73689860214,0.6919617984149999,0.329123582954,0.15,1.0
1.0,0.289244062849,0.9,1.0,-0.46319893605499995,0.0930795696236,0.30121745495499996,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.15302971399700002,0.0,0.43554692958999996,0.85,1.0
1.0,0.405606732129,0.9,0.0,0.349392046494,0.0401474765477,0.671925044893,0.15,0.0
0.0,0.586880670913,0.9,0.0,0.215737953781,-0.21816111558,0.217932853684,0.85,0.0
1.0,0.327380952381,0.9,1.0,0.215737953781,0.0,0.217932853684,0.85,1.0
1.0,0.553571429,0.9,0.0,0.503889924381,0.290105749086,0.573068659702,0.15,1.0
1.0,0.43895436406000005,0.9,0.0,0.45266216645199997,0.41592675958,0.548813767918,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.659300877661,0.0,0.629770421634,0.85,1.0
1.0,0.48028354634,0.9,0.0,0.542695966963,0.685441781653,0.344015484257,0.15,1.0
1.0,0.49819448239299996,0.9,0.0,0.0,0.0820404717318,0.46428571428599996,0.15,0.0
0.0,0.49819448239299996,0.9,1.0,0.0,-0.0820404717318,0.46428571428599996,0.15,1.0
0.0,0.19053341961800002,0.9,1.0,-0.36413525700800004,-0.46878523161799995,0.557981748242,0.15,1.0
0.0,0.555990172789,0.9,1.0,-0.422167967932,-0.46266888347400004,0.442278000577,0.15,1.0
1.0,0.318766084487,0.9,0.0,0.116818792692,0.08677032393760001,0.605090777416,0.15,0.0
0.0,0.589310723848,0.9,1.0,-0.549509930949,-0.597610416728,0.37341973314000004,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.09328819822760001,0.0,0.46939574234700004,0.85,1.0
0.0,0.5649324962960001,0.9,1.0,-0.53830640707,-0.388602954933,0.5714285714289999,0.15,1.0
1.0,0.553571429,0.9,0.0,0.358152595836,0.272956152392,0.629652123075,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.7406799892489999,0.0,0.368975023637,0.85,1.0
0.0,0.600181307952,0.9,1.0,-0.564181412136,-0.301777219511,0.571274613378,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.683880548745,0.0,0.604136046775,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.54336098272,0.0,0.369265340524,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.734993272599,-0.34627291055,0.467948896527,0.15,1.0
0.0,0.546368938465,0.9,1.0,-0.124066031952,-0.845482904821,0.35851736151299995,0.15,1.0
0.0,0.553571429,0.9,1.0,0.0,-0.640326293858,0.5654761904760001,0.15,1.0
0.0,0.544903055977,0.9,1.0,-0.186251284055,-0.0698701461748,0.589910688673,0.15,1.0
1.0,0.553571429,0.9,0.0,0.0492705320794,0.488889216996,0.394101477673,0.15,1.0
1.0,0.23888800900899998,0.9,0.0,0.626843529663,0.047087343633199996,0.257461061925,0.15,1.0
1.0,0.176480752079,0.9,1.0,0.7159829233570001,-0.114476565151,0.33018957771699997,0.85,1.0
0.0,0.5712232863960001,0.9,1.0,-0.838154958719,-0.399007611212,0.497735096637,0.15,1.0
1.0,0.42212824441299995,0.9,0.0,0.814628368344,0.36625574329599997,0.539114547627,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.268073272615,0.0,0.6049439777269999,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.7831475163320001,0.0,0.46658923220200005,0.85,1.0
1.0,0.174797501124,0.9,1.0,-0.278760155111,0.0861858939115,0.532051443048,0.85,1.0
1.0,0.553571429,0.9,0.0,0.250401964061,0.39056834566200005,0.464771420726,0.15,1.0
0.0,0.558714011369,0.9,1.0,-0.5652447481849999,-0.5423765471140001,0.49551949995899996,0.15,1.0
0.0,0.59647710001,0.9,1.0,-0.830419692808,-0.555555555556,0.558609450796,0.15,1.0
1.0,0.247688614304,0.9,0.0,0.07229646401760001,0.6697050956239999,0.347673709141,0.15,1.0
0.0,0.6646122130390001,0.9,1.0,0.026430881065700004,-0.63550771035,0.518302025309,0.15,0.0
0.0,0.553571429,0.9,1.0,0.026430881065700004,-0.63550771035,0.518302025309,0.15,0.0
1.0,0.553571429,0.9,0.0,0.026430881065700004,0.63550771035,0.518302025309,0.15,1.0
0.0,0.47236868325599995,0.9,1.0,-0.754868380003,-0.616038178442,0.5469809871760001,0.15,1.0
0.0,0.497620196726,0.9,1.0,-0.258551241358,-0.657292738638,0.397199193025,0.15,1.0
1.0,0.394550079907,0.9,0.0,0.788717128021,0.713375974585,0.55711770577,0.15,1.0
1.0,0.364709232697,0.9,0.0,0.491426803608,0.6855282237029999,0.531806520611,0.15,1.0
1.0,0.372987870427,0.9,0.0,0.539839135555,0.683317087506,0.259853106258,0.15,1.0
0.0,0.356696219112,0.9,1.0,-0.604826087635,-0.719735436179,0.243803587003,0.15,1.0
0.0,0.48797851352300003,0.9,1.0,-0.791952314296,-0.315555125578,0.522540634841,0.15,1.0
0.0,0.590884550112,0.9,1.0,-0.0425603315045,-0.248225120967,0.37589563109499996,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0,0.0,0.166666666667,0.85,1.0
0.0,0.553571429,0.9,1.0,0.0176801998045,-0.45426288652400004,0.595461274657,0.15,0.0
1.0,0.553571429,0.9,0.0,0.0176801998045,0.45426288652400004,0.595461274657,0.15,0.0
1.0,0.327380952381,0.9,1.0,-0.354149970046,0.0,0.240566844452,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.798195358741,0.0,0.506660596477,0.85,1.0
0.0,0.47957371841799995,0.9,1.0,-0.579125338679,-0.236489042536,0.386309173257,0.15,1.0
1.0,0.215134972562,0.9,1.0,0.387201261901,-0.050439713333,0.612901639134,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.518360648097,-0.47869346834,0.201276763026,0.15,1.0
0.0,0.64288039399,0.9,1.0,-0.09035826389620001,-0.661453290432,0.535091695342,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.36883941594700004,0.0,0.526230011089,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.26079900180300003,0.0,0.44249887690800005,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.648758293435,-0.34836241795999995,0.233351431324,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.489591904215,0.0,0.468552181903,0.85,1.0
0.0,0.55711770577,0.9,1.0,-0.580220738969,-0.788717128021,0.605335377456,0.15,1.0
0.0,0.406180438535,0.9,1.0,-0.692224723184,-0.635081482708,0.275519367123,0.15,1.0
1.0,0.34324971045100006,0.9,0.0,0.8066195714509999,0.146773556045,0.5228442930039999,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.146773556045,0.0,0.458824042826,0.85,1.0
1.0,0.23908592753600003,0.9,1.0,0.337031755695,0.264786868236,0.503908221756,0.85,1.0
1.0,0.553571429,0.9,0.0,0.24718621279800002,0.14619847056,0.6285155044290001,0.15,0.0
0.0,0.287199655494,0.9,1.0,-0.23257325380199997,-0.135563580373,0.415541145698,0.15,1.0
1.0,0.323394903194,0.9,0.0,0.455183921554,0.21254411836800002,0.386904761905,0.15,1.0
0.0,0.3935833719,0.9,1.0,-0.743890354359,-0.157349252755,0.31285904604000003,0.15,1.0
0.0,0.217932853684,0.9,1.0,0.0141452202244,-0.440189235777,0.17863094643,0.15,0.0
1.0,0.217932853684,0.9,0.0,0.0141452202244,0.440189235777,0.17863094643,0.15,1.0
1.0,0.185979237508,0.9,1.0,-0.372736085938,0.0,0.259712815951,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.13609204893500002,0.0,0.347901396606,0.85,1.0
1.0,0.565269119819,0.9,0.0,0.680713627816,0.79965864855,0.526586813787,0.15,1.0
0.0,0.585750481696,0.9,1.0,-0.597735656689,-0.648758293435,0.445958451194,0.15,1.0
1.0,0.54305945007,0.9,0.0,0.0353383361248,0.8372344031450001,0.47693405936000005,0.15,1.0
1.0,0.198466460788,0.9,0.0,0.133704685721,0.584608603285,0.577889517201,0.15,1.0
1.0,0.429637936624,0.9,0.0,0.5988090326519999,0.7591204161220001,0.294203689469,0.15,1.0
0.0,0.588860416539,0.9,1.0,-0.147275582435,-0.24263980318599998,0.31290006087,0.15,1.0
1.0,0.553571429,0.9,0.0,0.22382946805599999,0.491426803608,0.588710250435,0.15,1.0
1.0,0.53000759874,0.9,0.0,0.759963844144,0.0194635809282,0.530825907807,0.15,1.0
1.0,0.470478546422,0.9,0.0,0.0696364127427,0.14383085725400002,0.36544108916999996,0.15,1.0
1.0,0.566277998315,0.9,0.0,0.357625440075,0.21204819278700002,0.261951262043,0.15,1.0
1.0,0.553571429,0.9,0.0,0.297881517658,0.5159322676820001,0.507085141284,0.15,1.0
0.0,0.313883251094,0.9,1.0,-0.397478196725,-0.227591960777,0.450704385722,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.41592675958,0.0,0.632108896674,0.85,1.0
1.0,0.315476190476,0.9,1.0,0.301777219511,0.0,0.168643951752,0.85,1.0
1.0,0.35851736151299995,0.9,0.0,-0.0682412364402,0.124066031952,0.25172408339,0.15,0.0
0.0,0.35851736151299995,0.9,1.0,-0.0682412364402,-0.124066031952,0.25172408339,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.6871647937600001,0.0,0.609043181026,0.85,1.0
0.0,0.522043429421,0.9,1.0,-0.424448700294,-0.186030718018,0.42908878253399996,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.256223102701,0.0,0.485668586575,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.521355360528,0.0,0.403475151127,0.85,1.0
1.0,0.548574994896,0.9,0.0,0.17592632960299998,0.384431758481,0.267857142857,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.272052184446,0.0,0.4203576552,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.847001353679,0.0,0.5010579330089999,0.85,1.0
0.0,0.528012057095,0.9,1.0,-0.6188665560719999,-0.48642790942599995,0.540190328284,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.777277482598,0.0,0.522513022427,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.576232567784,0.0,0.600993676379,0.85,1.0
0.0,0.481995502922,0.9,1.0,-0.013733328596299998,-0.0983902517817,0.494163188368,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.16214842353599998,0.0,0.247688614304,0.85,1.0
1.0,0.46349557760300003,0.9,0.0,0.273164627276,0.0942386492251,0.465681032869,0.15,1.0
1.0,0.252344702138,0.9,0.0,0.6012916968159999,0.267047985636,0.467224134631,0.15,1.0
1.0,0.306578836684,0.9,1.0,-0.757384833918,0.0,0.53889918042,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.41220387130999997,0.0,0.508300577441,0.85,1.0
1.0,0.315516958296,0.9,0.0,0.411103957249,0.00968919262953,0.607362378998,0.15,1.0
0.0,0.44755526852,0.9,1.0,-0.6697050956239999,-0.11193213259000001,0.247688614304,0.15,1.0
0.0,0.586052042617,0.9,1.0,-0.544838870991,-0.144313199697,0.436600049053,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.147169611604,0.0,0.428474370281,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.20198861055999998,0.0,0.557143905096,0.85,1.0
1.0,0.6103801767600001,0.9,0.0,0.583280772418,0.33570805141099996,0.310597200777,0.15,1.0
1.0,0.63636557449,0.9,0.0,0.595252888787,0.38035683272799997,0.256141297841,0.15,1.0
1.0,0.490831834489,0.9,0.0,0.472718064102,0.231958296076,0.45731992556699996,0.15,1.0
0.0,0.243021579184,0.9,1.0,-0.07474310980389999,-0.572002714245,0.27601294062,0.15,1.0
1.0,0.27263533039,0.9,1.0,-0.508944866367,-0.207193137596,0.7119226700210001,0.85,0.0
0.0,0.425261737603,0.9,1.0,-0.271290222117,-0.163906136325,0.246818080015,0.15,1.0
1.0,0.6071672517369999,0.9,0.0,0.516606878212,0.273459727511,0.416302786471,0.15,1.0
0.0,0.5890856059880001,0.9,1.0,-0.548263491177,-0.319986241618,0.289244062849,0.15,1.0
0.0,0.33085946382599996,0.9,1.0,-0.012977540117799998,-0.319592916868,0.52987111357,0.15,1.0
1.0,0.590485178914,0.9,0.0,0.461546766148,0.37310911440800004,0.675032126144,0.15,0.0
0.0,0.553571429,0.9,1.0,-0.43807382463,-0.442901127803,0.619263601272,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.340901578063,-0.505997830921,0.317591069883,0.15,1.0
1.0,0.290975954745,0.9,0.0,0.451172497813,0.341741500845,0.510724412557,0.15,1.0
0.0,0.360848675494,0.9,1.0,-0.70661866061,-0.0879631648013,0.595882645696,0.15,1.0
1.0,0.22500823849100002,0.9,1.0,0.41414948869,0.0,0.538010044512,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.570765153119,0.0,0.664001612976,0.85,1.0
1.0,0.53790218869,0.9,0.0,0.295833197217,0.0577458994924,0.291321456027,0.15,1.0
1.0,0.272409120178,0.9,0.0,0.43393423033600004,0.563161233437,0.594369511576,0.15,1.0
1.0,0.503709126174,0.9,0.0,0.5361808048800001,0.670802450162,0.495692430728,0.15,1.0
1.0,0.553571429,0.9,0.0,0.640034239662,0.391885940166,0.41084803020099997,0.15,1.0
0.0,0.672641424675,0.9,1.0,-0.519860869182,-0.578123064745,0.298171402592,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.180947544639,0.0,0.28087088171999997,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.532244592509,0.0,0.26417663339999997,0.85,1.0
0.0,0.432439753424,0.9,1.0,-0.5361808048800001,-0.403221144712,0.495692430728,0.15,1.0
1.0,0.32291416144900004,0.9,0.0,0.0705011498457,0.5622920690550001,0.299697198499,0.15,1.0
1.0,0.420291966194,0.9,0.0,0.719269866718,0.5886885822160001,0.559863114835,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.652642281426,0.0,0.650008292746,0.85,1.0
1.0,0.659099564041,0.9,0.0,0.742771122219,0.48657723501,0.34755982374399996,0.15,1.0
1.0,0.568368630232,0.9,0.0,0.38379636201800005,0.358103900028,0.353595417407,0.15,1.0
